184.2,-39.1,-9.5,-179.42,-0.98,0.17
217.2,-41.4,-6.4,-179.47,-2.41,-0.35
244.2,-60.3,-3,-179.87,-1.31,-1.05
238.8,-28.5,-9,-179.64,-1.81,0
256,-47,-7.6,-179.89,-2.37,-1.05
235.8,-60.8,-6.8,-179.44,-2.63,-0.08
206.8,-72.6,-8.6,-179.99,-3.34,-1.14
208.6,-52.5,-6.6,-179.83,-2.63,1.22
205.5,-55.8,-6,-179.87,-1.13,0.35
249,-69.7,-4.9,-179.76,-2.2,-0.7
178.4,-57.8,-9.1,-179.8,-0.69,0
198.5,-71.1,-8.4,-179.76,-2.63,-1.58
242.1,-72.7,-3.1,-179.59,-1.94,-1.4
184.4,-46.2,-9,-179.51,-0.66,1.05
225.7,-60.2,-6.3,-179.52,-1.03,-1.14
191.8,-64.3,-6.1,-179.7,-2.45,-1.05
243.3,-54.3,-7,-179.29,-2.7,0.08
186.1,-38.4,-6.3,-179.61,-0.92,0.7
210.4,-56.7,-6.2,-179.69,-0.86,-0.87
204.8,-56.9,-6.6,-179.66,-1.65,-0.61
162.4,-47.4,-11.2,-179.68,-0.59,1.14
241,-53.5,-8.2,-179.99,-1.4,-1.31
206.7,-55.2,-6.9,-179.88,-1.93,-1.05
183.2,-29.3,-11.5,-179.43,-2.22,3.15
203.4,-61.2,-6.9,-179.62,-1.92,-0.17
179.2,-69.1,-12.8,-178.89,-1.52,-0.61
206.6,-39.9,-9.7,-179.33,-3.55,1.48
165.1,-38.8,-12,-179.65,0.05,-0.17
240.3,-15.6,-7.4,-179.64,-1.45,1.22
192.5,-52,-5.2,-179.52,-2.42,-1.49
231,-35.1,-5.4,-179.45,-2.41,0.52
248.1,-40.5,-8.1,-179.92,-2.2,-1.14
246.7,-67.9,-4.7,179.93,-3.16,0.08
249.2,-58,-4.9,179.99,-4.04,1.31
255.4,-34.2,-4.3,-179.62,-3.49,0.51
169.2,-49.4,-10,-179.8,-1.39,0.17
236.2,-36.8,-6.7,-179.3,-2.49,0.6
204.7,-59.9,-9.9,-179.47,-2.26,-1.32
217.9,-63.2,-4.7,-179.78,-2.63,-0.79
222.4,-68.6,-6.6,-179.66,-3.42,-1.05
178.8,-31.9,-9.1,-179.55,-0.55,1.4
253.2,-46.9,-5.9,-179.59,-1.64,-1.05
234.7,-47.5,-5.5,-179.58,-2.87,-0.88
175.1,-26.2,-10.4,-179.36,-2.56,2.27
170,-79.2,-10,-179.96,-1.67,-0.34
250,-37,-9.7,-179.55,-2.51,-0.09
231.5,-32,-9.2,-179.54,-1.88,-0.44
233.9,-27.9,-5.1,-179.94,-3.45,0.6
255.8,-40.4,-6.5,179.8,-2.66,0
221.3,-48.7,-5.3,179.9,-2.12,-0.7
255.7,-59.5,-4.5,179.92,-3.07,0.7
228.3,-67.1,-9.5,-179.82,-1.75,-1.05
193.1,-75,-8.6,179.98,-2.19,-0.78
208.5,-59.9,-8.4,-179.81,-2.46,2.81
246.7,-37.6,-5.6,-179.4,-3.21,1.66
242.4,-22.8,-10.8,179.92,-1.08,-0.17
197.1,-56.5,-7.7,-179.2,-1.81,-0.88
207.2,-50.6,-6.9,-179.36,-1.81,0.17
246.8,-62.4,-8.1,-179.72,-1.66,-0.35
237,-35.2,-10.4,-179.19,-2.11,-0.61
234.5,-40.6,-7,179.99,-3.8,-0.8
181.8,-55.7,-10,-179.71,-1.83,-1.14
214.7,-36.2,-7.2,-179.5,-2.51,2.01
187.8,-36.5,-11.7,-179.49,-1.97,1.22
195.2,-56.6,-8.6,-179.64,-1.91,-0.88
173.1,-57,-12.1,-179.6,-1.57,0.52
244,-54.4,-5.9,-179.48,-2.8,0.52
224.8,-54.8,-5.1,-179.43,-3.14,-0.17
222.9,-27.3,-7.7,-178.85,-2.4,0.96
179.9,-31.8,-10.2,-179.68,-0.3,0.52
192.7,-45,-8.7,-179.54,-1.44,-1.93
183.2,-51.6,-9.3,-179.85,-0.87,-0.26
245.5,-48.7,-6.7,-179.79,-1.74,-0.35
240.3,-48.2,-4.4,179.91,-2.64,-0.09
192.6,-62.8,-8.9,179.94,-2.02,-0.7
165.5,-69.3,-9.2,179.9,-0.26,-0.7
182.4,-38.7,-12.2,-179.61,-1.99,1.84
239.8,-31.6,-7.5,-179.61,-2.43,0.6
178.5,-78,-9.3,-179.9,-1.15,-0.52
252,-36.4,-8.3,-179.24,-1.42,0.43
154.8,-68.5,-11.6,-179.91,-0.26,-0.96
245.1,-31,-6.9,-179.4,-1.62,2.28
247,-69.9,-9,-179.7,-2.46,-0.26
254.5,-52.2,-3.9,-179.56,-1.91,0.08
179.4,-75.3,-8.6,-179.69,-1.15,-1.58
240.9,-71.5,-7.5,-179.58,-2.83,0.26
208.4,-44.4,-8.4,-179,-2.38,0.34
197.3,-45.2,-11.9,-178.57,-1.2,0.26
239.1,-55.5,-6.9,-179.62,-2.71,-0.44
214.2,-47.6,-6.8,-179.62,-2.43,-0.35
255.9,-43.9,-5,-179.83,-3.07,-0.27
243.4,-46.3,-6.3,179.33,-2.86,0
236.3,-29.8,-4,-179.39,-2.59,2.71
192.2,-52,-10.5,-179.28,-1.71,-0.17
226.4,-42.2,-5.4,-179.25,-1.61,0.78
198,-38,-3.7,-179.03,-3.16,1.13
214.4,-44,-5.5,-179.34,-0.38,-0.26
212.4,-38.5,-9.8,-179.2,-2.29,0.17
174.2,-56,-10.1,-179.73,-0.16,0.26
240,-34.7,-7.1,-179.48,-2.33,0.78
242,-63.7,-6.4,179.99,-3.6,0
230.2,-32,-7.9,-179.19,-3,0.95
169.2,-30.9,-10.5,179.45,-0.45,1.14
204.4,-43.3,-11.6,179.67,-1.8,-0.79
188.8,-44.6,-5.2,179.92,-3.19,-0.71
166.7,-62.8,-10.1,179.74,-1.4,-0.17
198.8,-47.9,-11.8,179.73,-1.59,1.49
253.6,-32,-6.5,-179.54,-2.69,1.31
205.9,-56.3,-6.8,179.75,-0.62,0.08
200,-43.5,-1.2,-179.4,-4,-0.27
195.2,-61.9,-8.5,-179.62,-1.92,-0.35
233.8,-52,-4.2,-179.58,-1.56,0.52
212.7,-52.9,-9.2,-179.34,-3.05,0.34
249.3,-28.9,-5.7,-179.54,-3.39,0.33
186.3,-71.3,-7.7,-179.2,-3.62,-1.22
185.6,-71,-11.7,-178.82,-2.31,-1.22
197.5,-71.7,-7.1,-179.01,-2.66,-1.22
252,-36.2,-7.4,-179.42,-1.62,1.31
250.2,-65.4,-3.9,-179.63,-2.28,-0.87
167.7,-53.5,-10.9,-179.78,-0.78,0.26
253.8,-43.1,-4.6,-179.58,-2.17,0.7
191.3,-70.8,-7.9,-179.77,-2.02,-1.14
250.8,-36.5,-7.1,-179.54,-1.89,0.34
167.8,-48,-8,-179.72,-0.94,-0.52
203.3,-68.4,-10.4,179.53,-2.54,-0.7
177.7,-53.1,-9.7,179.37,-1.78,1.14
230,-61.9,-6.8,-179.89,-2.37,-0.17
252.6,-30.5,-7,179.74,-2.78,0.16
193.1,-52.6,-8.9,-179.67,-1.82,-1.58
173.5,-52.9,-10.4,-179.7,-0.59,0.17
244.6,-60.9,-6.2,-179.25,-2.18,-0.52
171.1,-57.1,-12.6,-179.32,-3.15,0.78
162.9,-62.6,-6.4,-179.65,-1.49,0.26
161.2,-37.1,-11.4,-179.76,0.21,1.14
179,-40.4,-12.6,-179.68,-2.17,-0.7
207.6,-60.4,-7.9,179.84,-3.87,-0.7
182.1,-40.8,-9.3,179.9,-2.39,1.04
200.1,-46.6,-10.5,179.99,-3.44,-0.8
176.2,-54,-6.9,179.84,-2.91,-0.7
237.8,-33.4,-5.9,179.86,-2.58,0.69
225.6,-34.3,-9.4,-179.71,-2.17,-0.09
224.4,-41.8,-9.2,179.58,-3.4,-0.71
254,-27.7,0.6,-179.68,-3.95,-0.19
218.2,-36,-6.9,-179.03,-2,-0.26
246,-51.5,-8.8,179.95,-2.29,-0.44
227.9,-66.6,-6.8,-179.32,-2.29,-0.26
172.1,-31,-7.1,-179.33,-1.68,3.51
199,-62.8,-10.4,-179.29,-1.93,0
225.4,-40.8,-7,-179.35,-3.47,0.87
193.3,-71.5,-6.9,-179.83,-2.38,-0.17
177.7,-35.5,-10.3,-179.43,-0.7,-0.35
229.5,-60.8,-3.6,-179.36,-1.21,-0.61
214.3,-36.5,-9.3,-178.54,-2.57,0.34
166.6,-31.6,-9.1,-179.15,-2.16,0.6
189.5,-62.3,-8.2,-179.7,-1.48,-0.79
210.3,-62.7,-9.1,-179.96,-2.72,-0.52
195,-73.2,-11,179.97,-2.55,-0.26
215.6,-50.3,-9.1,-179.18,-3.49,1.49
184.1,-81.1,-8.9,178.83,-2.19,-0.17
252.7,-41.4,-6.9,-178.76,-2.46,0.61
169.4,-53,-10.6,-179.59,-0.76,-0.79
256,-38.2,-5.6,-179.57,-1.54,-0.44
175.5,-56.1,-10,-179.98,-0.26,0.08
161.2,-60.9,-11,-179.98,-0.35,-1.31
171.2,-78.9,-7.7,179.91,-1.05,-0.43
163.7,-64.9,-8.6,179.98,-0.61,1.31
224.5,-55.7,-5.4,-179.88,-1.05,0.52
216.7,-36.8,-10.1,-179.53,-1.19,1.75
245.6,-46.1,-5.6,-179.77,-3.15,0
172.6,-81.1,-10.1,-179.94,-1.32,-0.43
210.4,-51.7,-6.9,-179.7,-2.36,0.17
204.5,-43.6,-10.6,-179.55,-2.07,0.69
194.3,-65.4,-10.7,179.74,-2.46,-0.79
179.7,-64.9,-11.5,-179.89,-2.63,-0.79
231.9,-29.4,28.3,-179.98,-0.79,0.96
251.7,-27.3,-4.6,-179.41,-3.02,0.6
203.7,-55.5,-6.8,-179.86,-1.13,-0.08
225.9,-54.3,-8.6,-179.84,-1.66,0
180.5,-30.7,-8.4,-179.37,-2.74,1.39
161.9,-51.2,-8.4,-179.72,-1.21,-0.52
165.8,-35.7,-12.7,-179.37,-1.77,0.87
232.8,-24,-4.7,-179.61,-0.74,0.96
168.8,-79.3,-5.5,-179.94,-1.76,-1.31
182,-44.4,-13.6,-179.61,-1.46,1.22
241.4,-45.9,-9.4,179.94,-1.5,-0.52
248.4,-30,-5.6,-179.71,-3.68,0.68
251,-43.4,-6.2,-179.71,-2.53,0.08
235.1,-28.7,-6.1,-179.65,-2.08,1.4
199.1,-55.7,-9.7,-179.52,-2.01,1.14
183.1,-44.2,-13.5,-179.54,-1.1,0.87
182.1,-44.5,-14.1,-179.1,-0.09,0.7
248.3,-60.3,-3.9,-179.94,-2.46,-0.52
164,-38.7,-8.9,-179.7,-1.64,1.57
204.2,-50.9,-7.5,-179.83,-1.31,0.17
228,-45.1,-6.2,-178.75,-1.59,0.79
240.1,-69.9,-4.7,-179.39,-2.02,-1.31
202.8,-64.4,-8.5,-179.74,-1.75,0
172.6,-63.7,-13.5,179.9,-1.14,0.26
218.3,-28,-8.5,-179.5,-3.48,2.71
187.4,-63.3,-3.5,-179.89,-4.21,-0.17
216,-57.9,-7.1,-179.81,-1.49,0.96
177.6,-80.6,-12.6,-179.45,-1.64,-0.08
199.3,-51.1,-11.8,179.82,-2.03,1.05
251.9,-40.1,-8.3,179.57,-2.07,0.08
252.5,-39.3,-3,179.71,-3.55,0.25
177.6,-41.1,-9.8,179.45,-0.68,0.96
243.8,-21.9,-9.7,-178.67,-1.66,0.78
180.9,-51.6,-10.7,-179.7,-0.42,0.17
161,-77.6,-8.5,-179.86,-0.62,-0.79
248.1,-23.4,-5.8,-179.82,-0.59,1.4
249.2,-23.4,-6.8,-179.88,-1.49,1.4
215.3,-61.7,-8.9,179.69,-3.25,-0.26
166.7,-43.6,-12.1,179.58,-2.86,1.39
238.6,-35.4,-8.6,179.93,-2.74,0.96
243,-24.4,-7.6,179.22,-3.78,-0.19
254.9,-38,-5.4,-179.61,-1.9,-0.53
254.2,-47.7,-5.8,-179.66,-2.7,0.08
197.9,-73.5,-7.7,-179.74,-1.77,0
180.9,-58.6,-7.8,-179.55,-0.6,0.61
200.3,-40,-8,-179.82,-1.66,0.78
164.5,-78.1,-11,-179.82,-1.24,-0.96
180.1,-43.9,-13.7,-178.75,-1.03,0.7
231.5,-37.7,-6.3,-179.82,-1.66,0.52
229.3,-30.2,-7.8,-179.3,-2.73,-0.44
209,-45,-8.7,-179.87,-2.1,-0.7
241.2,-47,-7.7,-179.56,-2.52,-0.09
257.6,-54.9,-7.4,-179.71,-3.33,0
253.1,-54.7,-5.7,-179.71,-3.42,0.08
172.7,-68.7,-10.7,-179.75,-0.53,-0.26
202.7,-45.4,-9.5,-178.93,-1.93,-0.44
188.1,-33.3,-11,-179.24,-2.01,0.34
159.3,-54.6,-9.5,-179.22,-0.91,-1.31
225.1,-25.9,-5.9,-178.47,-1.18,0.43
258.1,-40.7,-7.8,-178.87,-2.54,-0.53
243.7,-48.8,-5.7,-179.19,-3.46,-1.23
245.1,-30.4,-7.5,-179.33,-2.75,1.22
241.8,-45,-9.1,-179.46,-1.89,-1.05
177.8,-35.8,-10.7,-179.18,-3.25,0.86
235.7,-27.2,-5.2,-179.55,-1.88,0.78
236.4,-49.2,-9.9,-179.73,-2.44,-0.79
195.1,-46.8,-5.6,179.45,-1.89,0.26
156.6,-75.3,-9.7,179.72,-0.24,-1.14
183.9,-61.4,-12.7,-179.28,-1.75,0.17
254.9,-28.1,-4.2,179.87,-2.49,0.87
191.6,-43.3,-9.2,179.81,-0.72,-0.35
249.9,-36.9,-4.5,-179.02,-1.56,-0.52
194.5,-50.1,-8.4,-179.63,-1.47,-0.08
181.3,-38,-12.4,-179.58,-1.27,1.49
213.6,-36.4,-9.7,-179.61,-2.52,0.69
191.5,-64.6,-9.2,179.92,-0.96,-1.4
259.7,-41.3,-5.9,-179.83,-2.98,0
259.1,-41.4,-5.9,179.57,-3.3,0.08
228,-60.6,-6,-179.91,-2.63,-1.05
229.8,-50.3,-9.3,-179.28,-2.52,0.87
168.5,-62,-5.9,-179.54,-1.84,-0.26
163.5,-50.1,-8.7,-179.52,-0.59,1.49
245,-53.9,-5.2,-179.42,-1.38,0
210.4,-47.8,-3.2,-179.49,-3.22,-0.09
202.9,-72.7,-3.6,-179.56,-2.63,-2.63
168,-85.8,-12.6,-179.24,-1.39,-2.28
237.6,-30.7,-7.7,-179.15,-3.34,-0.36
225.2,-62,-4.4,-179.92,-3.16,-0.96
227.7,-61.9,0.6,-179.83,-3.51,-0.96
248.2,-28.9,-6.6,-179.29,-3.18,0.07
178.2,-37.2,-11.2,-179.71,-0.66,-0.61
176.6,-52,-9.1,179.94,-1.15,-2.46
241.7,-32.7,-7.9,-178.99,-2.26,-0.18
236.4,-31.1,-6.7,-178.75,-2.67,0.08
228.3,-29.4,-9.7,-178.72,-2.22,0.69
215.7,-60.9,-8.8,-179.36,-3.93,-0.97
191.9,-50.7,-9.1,-179.38,-1.55,0.61
213.2,-62.4,-6.2,-179.64,-0.87,-0.08
213.3,-59.9,-6.5,-179.72,-0.25,-1.4
257.4,-48.2,-6.4,-179.58,-2.7,0.08
208.6,-35,-6.9,-179.78,-1.83,1.22
189.6,-44.7,-6.3,-179.75,-2.09,-0.97
236.7,-40.9,-6.5,-179.65,-1.64,-0.26
171.6,-80.6,-10.5,-179.82,-0.98,-0.43
208.9,-48.5,-7.2,-179.65,-1.21,0.35
183.1,-62.6,-5.8,-179.71,-1.22,-0.61
240.3,-41.2,-7.5,179.54,-2.32,1.57
253.6,-55,-5,179.88,-1.67,0
170.6,-65.6,-9.5,179.82,-1.4,-0.79
204,-52.8,-10.5,-179.24,-2.09,1.4
249.4,-55.3,-4,-179.84,-2.72,0.43
167.9,-57.9,-11.9,-179.87,-1.4,0.43
202.3,-43.7,-12.2,-179.88,-1.22,0.08
238.4,-31.5,-5.6,-179.73,-1.91,-0.18
227.8,-49.7,-8.8,179.92,-2.29,-1.23
182.3,-48.4,-11.1,-179.85,-0.69,-0.17
245.4,-27.2,-8.5,-179.66,-1.72,0.43
247,-51.5,-7.4,-179.64,-2.79,-0.97
175.4,-30.7,-10.1,-179.86,-0.24,0.52
230.3,-40.9,-7.8,-179.21,-2.48,-0.35
177.4,-63.8,-11.2,-179.81,-0.61,-0.96
169.2,-73.5,-12.5,-179.99,-1.14,0.7
222.1,-66.7,-6.1,179.61,-0.77,1.58
198.7,-49.6,-11.2,179.55,-1.69,1.4
196.4,-66.5,-11,179.45,-2.63,-0.35
175.7,-79.1,-7.1,179.25,-2.67,-0.34
212.9,-51.5,-7.2,-179.67,-1.83,1.4
205.4,-51.1,-7.6,-179.41,-2.6,0.17
187.5,-76.3,-12.1,-179.56,-1.52,-0.7
171.1,-36.8,-7.3,-179.15,-2.9,1.13
171.7,-40.5,-12.4,-179.58,-1.71,-0.09
176.8,-39.5,-10.9,-179.73,-0.67,0
246.4,-64.1,-7.2,-179.54,-1.66,-0.96
185.3,-36.5,-9.8,-179.5,-0.99,0.08
240.4,-20.9,-6.9,-179.38,-2.12,0.87
164.9,-61.8,-11.3,-179.95,-1.75,-0.87
207.7,-41.8,-8.8,179.59,-2.5,1.22
207.8,-43.4,-6.3,179.97,-3.35,1.48
158.8,-57.8,-11.4,179.74,-0.19,-1.58
241.3,-26.7,-5.2,179.92,-1.87,0.52
177.2,-79.9,-10.3,179.63,-1.47,-1.31
188.3,-40,-11.6,-179.82,-2.36,2.89
181.5,-27.5,-11,-179.83,-2.11,2.45
178.6,-45.7,-10.4,-179.99,-1.76,0
234.7,-55.6,-5.7,179.86,-1.06,-0.17
215.9,-35.1,-7.2,-179.95,-2.02,1.31
166.3,-46.9,-5.2,-179.9,-2.46,-0.53
195.2,-44.3,-12.9,179.93,-1.06,0
205.5,-58.7,-9,179.68,-3,-0.96
200.5,-53.5,-12.2,-179.49,-1.38,-0.08
218.1,-64.3,-10.5,-179.91,-2.1,-0.17
172.1,-50.7,-13.9,-179.83,0.18,1.31
240.4,-42.7,-5.3,-179.59,-1.55,-0.35
243.8,-66.1,-8.3,179.83,-2.19,-0.79
201.5,-39.9,-8.6,-179.86,-1.13,-0.08
177.4,-28.4,-9.6,-179.71,-0.57,1.14
200,-59.4,-9.7,-179.21,-1.63,-2.02
191.9,-73,-12,-179.85,-1.76,-1.84
184.1,-65,-10,179.71,-1.66,0.35
254.3,-56.8,-6.6,179.53,-2.56,0.08
206.3,-43,-5.5,179.89,-2.83,0.87
228.1,-39.2,-9.2,-179.04,-2.55,0.34
239.8,-37.6,-4.9,-178.94,-2.63,0.43
248.4,-57.6,-7.6,179.61,-2.73,0.17
170.1,-34.1,-11.3,-179.78,0.3,0.79
165.7,-64.1,-10.8,-179.99,-0.26,-2.1
231.8,-31.5,-6,-179.65,-0.57,0.43
205.4,-58.5,-11.6,179.81,-1.59,-1.31
258.4,-47.8,-5.6,-179.62,-3.23,0
196.3,-56.6,-7.1,-179.76,-1.13,-0.96
160.7,-70.9,-11.1,-179.48,-0.2,0.35
214.9,-32.2,-10.2,-179.03,-1.48,1.75
197.7,-65.1,-8.6,-179.92,-2.19,-0.26
176.3,-51.7,-10.7,-178.78,-1.97,1.31
228.5,-31.5,-6.7,-179.29,-2.03,0.78
173.2,-26.3,-10.2,-179.56,-0.8,0.78
161.1,-53.1,-12.2,-179.73,-0.06,-0.79
185.6,-70,-10.2,-179.79,-2.37,-0.78
242.9,-24.8,-7.7,-179.66,-2.7,0.34
184.5,-43.4,-9.1,179.79,0.23,-0.79
175.1,-44.5,-9.1,179.95,-1.15,0
233.3,-63.2,-5.8,-179.82,-1.49,0
175.6,-84.6,-9.9,-179.78,-1.26,-0.61
254.4,-63,-6.7,-179.6,-2.81,0.96
252.3,-36.7,-10.3,-179.48,-2.51,0.43
203.7,-55.1,-11,-179.59,-2.35,-1.05
202.8,-55.6,-12.5,-179.5,-1.11,-0.87
185.9,-32.3,-9.1,179.62,-1.93,0
225.9,-50.1,-6.3,179.39,-0.13,-0.96
177.4,-59.4,-8.1,179.52,-1.42,-0.79
160.8,-62.8,-9.4,179.48,-0.45,-0.96
178.6,-64.4,-12.7,-179.54,-1.31,-1.05
167.7,-38.8,-7.6,179.49,-2.45,1.92
225.8,-54.8,-10,179.96,-1.05,-0.52
205.7,-37.8,-7.4,179.16,-3.42,2.27
249.7,-36.1,-6.8,-179.4,-2.41,0.52
217.6,-62.7,-7,-179.6,-2.01,-1.23
245.9,-21.5,-5,-179.44,-2.4,0.95
233.5,-60.8,-9.1,-179.88,-2.19,-0.17
233.4,-60.1,-8.6,-179.95,-3.33,0
212.4,-46.6,-4.6,-179.96,-2.02,0.96
189.8,-54,-10.4,-179.83,-1.22,-0.79
178.3,-75.4,-9.4,-179.91,-1.58,-0.61
183.1,-75.7,-9.4,-179.9,-1.32,-0.26
249.4,-59.3,-7.2,-179.65,-2.11,1.14
217.4,-39.2,-7.1,-179.66,-1.55,0.61
172.9,-32.4,-7.9,-179.63,-1.09,0.7
204.1,-40.3,-12.5,-179.22,-1.13,-1.31
166.5,-45,-9.1,179.82,-3.3,-1.15
238,-36.1,-9.2,-179.67,-1.28,0.08
166.4,-66.7,-10.1,179.64,-0.25,-0.08
226.2,-67.7,-6.4,-179.83,-0.44,-0.17
172.9,-29.5,-6.7,-179.52,-1.7,1.66
224.2,-54.5,-6.4,-179.61,-0.86,-0.26
235.5,-45.6,-8.3,-179.51,-2.96,0.08
155.2,-59.4,-12.3,-179.82,0.09,-1.14
171.6,-53.8,-14,-179.44,-0.59,0.61
193.6,-52.5,-8.6,-179.56,-1.91,0.78
247.4,-27.4,-7.1,-179.38,-2.22,1.75
245.4,-41,-7.4,-179.82,-2.54,-0.53
230.3,-58.3,-9.3,-179.4,-2.35,-0.52
195.3,-58.6,-7.2,179.27,-2.21,-0.08
160.1,-66.3,-10.5,179.64,-0.17,-0.79
179.2,-57.1,-11.7,179.66,-1.76,1.49
243.3,-36.8,-7,-179.8,-2.89,0.69
182.9,-82.8,-9.6,179.85,-1.66,-1.05
172.5,-41.6,-9.9,-179.99,-0.88,1.66
237.9,-41.5,-8.1,179.97,-2.47,-0.09
254,-59.7,-9.3,179.7,-2.11,-0.61
175.6,-70.1,-4.5,179.66,-2.27,-0.43
197.2,-52.9,-8.2,-179.68,-1.39,0.79
194.9,-62.3,-12.4,-179.35,-1.65,-0.79
244.6,-25.5,-8.8,-179.57,-2.69,0.07
232.9,-27.8,-5.6,-179.69,-2.53,0
185.1,-80.2,-6.6,179.79,-2.36,-2.28
241.3,-62.8,1.3,179.68,-2.71,1.31
239.4,-27.5,-8.6,-178.85,-2.22,-0.18
240.9,-63.9,-6.8,-179.75,-2.36,-1.75
164.8,-50.8,-11.8,179.96,-2.2,0.78
221.4,-48.2,-11.5,-178.21,-1.73,-0.08
234.9,-49,-9.8,-179.85,-2.19,-0.17
170.5,-58.2,-10.9,179.91,0,0.17
158.4,-72.5,-9.9,179.9,-0.08,-0.52
160.1,-61,-14.1,179.56,-0.7,0.61
251.1,-25,-4.9,-179.47,-1.25,0.87
228.8,-59.7,-10.2,-178.87,-2.69,-0.88
174.7,-66,-6.8,-179.59,-2.55,-0.17
166.4,-54,-10.9,-179.66,0.45,1.31
254.2,-57.1,-5.4,-179.9,-0.43,-0.17
174.8,-34.9,-11,-179.76,-0.31,0.17
159.5,-53.5,-11.5,-179.86,0.45,-1.49
251.1,-48.2,-4.7,-179.73,-0.06,-0.52
176.3,-45.5,-11,-179.6,-0.4,0.35
162.5,-46.6,-7.4,-179.54,-1.1,0.43
230.9,-49,-5.7,-179.61,-0.4,-1.23
182.5,-47.3,-10.4,-179.59,-0.58,0.26
165.2,-41,-9.2,-179.7,-0.23,1.14
236.1,-31.7,-5.3,-179.66,-0.58,1.05
179.3,-78.5,-6.2,-179.81,-1.07,-0.43
249,-57.9,-7.8,-179.89,-1.05,0.52
172.1,-30.2,-11.2,179.99,-0.44,1.05
188.8,-77.2,-10.6,-179.77,-1.67,-2.81
190.3,-41,-7.5,-179.59,-1.19,0
164.8,-83.9,-10.1,-179.73,-0.02,-0.61
237.3,-44.9,-8.6,-179.41,-1.89,0.08
247.2,-41.6,-9.1,-179.4,-2.07,0.7
168.2,-81.6,-10.4,-179.71,-0.73,-0.7
182.7,-51.5,-9.9,-179.71,-0.6,1.58
239,-59,-5.8,-179.62,-1.04,-0.43
242.7,-41,-4.7,-179.52,-2.42,0.34
253.9,-47.1,-8.3,-179.86,-2.01,-0.17
171.2,-51.9,-9.7,-179.97,-0.43,0
224.8,-31.4,-6.4,-179.36,-1.86,-0.26
173.1,-50.5,-11.5,-179.56,-2.16,-0.26
256.2,-53.3,-7.6,-179.57,-2.09,0.08
169.8,-74.2,-9.2,-179.73,-1.77,-0.87
233.7,-41.3,-9.2,-179.06,-0.81,1.4
160.2,-63.3,-8.2,-179.9,-1.75,-0.08
225.6,-29.8,-6.4,-179.38,-0.63,1.31
247.7,-64.3,-9.2,-179.26,-2.18,-1.14
176.4,-38.7,-8.4,-179.61,-1.01,1.14
243.1,-66.8,-9.9,179.91,-0.87,-0.7
256.9,-33.9,-7.5,-179.52,-2.59,0.08
192.2,-72,-8.6,-179.73,-1.94,0
169.1,-49.3,-9,-179.68,-0.77,1.14
244.5,-68.6,-8.2,-179.48,-0.97,-0.61
179.5,-61.5,-9,-179.41,-3.34,0.96
165.4,-57.1,-10.4,-179.72,-0.78,1.23
224.8,-48.8,-8.8,-179.29,-1.99,0.96
164.1,-47.3,-10.8,-179.74,0.1,0.87
171.9,-89,-12.9,-179.91,-2.22,-1.48
166.4,-69.9,-14,-179.83,-0.27,0.26
231.4,-33.2,-5.9,-179.78,-1.74,0.52
241.6,-42.8,-6,-179.75,-2.71,-0.26
250.9,-26.8,-5.6,-179.6,-2.78,0.34
215.6,-48.4,-7,-179.99,-2.11,-0.97
216.2,-48.3,-9.4,-179.9,-2.1,-0.97
257.9,-37.2,-7.1,-179.84,-2.8,0.87
170.4,-48.2,-9.3,179.7,-0.64,0.26
254.2,-52.1,-4.3,-179.91,-1.49,-0.88
188.8,-65.8,-9,-179.83,-1.58,-0.26
169.8,-29.5,-10.1,-179.81,-0.5,0.96
167.1,-32.3,-7.2,-179.65,-1.36,0.17
172.8,-43,-10.8,-179.81,-0.68,-1.23
205.6,-38.9,-7.8,-179.55,-1.88,-1.23
251.5,-52.7,-4.5,-179.59,-1.03,-0.7
225.5,-47.9,-8.7,-179.44,-1.9,0.52
155.5,-79.6,-11.2,-179.55,0.05,-1.14
250.4,-36.4,-5.7,-179.53,-0.22,1.23
154.3,-64.6,-9.6,-179.73,0.08,-0.17
161.8,-64.6,-11.3,-179.73,0.26,-0.17
226.9,-55.4,-6.4,-179.62,-0.95,0.7
208.6,-56.4,-10.8,-179.69,-2.01,0.61
253.5,-43.2,-6.3,-179.66,-3.14,0.16
244.7,-51.3,21.1,-179.93,1.41,-1.58
231.3,-30.8,-9.3,179.78,-2.24,0.16
179.6,-59,-10.4,-179.63,-0.69,0
235.8,-68.4,-8.7,-179.03,-0.88,-0.96
219.7,-51.8,-10.7,-179.68,-1.3,0.7
182,-62,28.3,-179.62,-0.78,-1.23
257.5,-38.9,-6.8,-179.55,-1.99,0.34
262.6,-33,4.3,-179.62,-4.64,2.09
225.1,-34.2,-4.8,-179.45,-2.14,0.08
224.1,-59,-8.6,-179.7,-1.31,-0.43
247.9,-29.4,-4.7,-179.61,-2.16,0
192.6,-73.4,-12.6,-179.86,-1.76,-1.75
171.3,-62.6,-7.4,179.65,-0.44,-0.17
207,-39.1,-8.2,-179.7,-0.93,-0.7
248.5,-17.1,-7.1,-179.25,-2.19,0.78
194.6,-41.9,-7.9,-179.54,-1.62,-0.26
202.3,-55.4,-6.9,-179.72,-0.33,-0.43
238,-68.1,-6.3,-179.57,-1.14,-0.52
253.9,-35.6,-8.7,-179.31,-2.22,-0.09
250.2,-53.1,-4.2,-179.36,-3.66,-0.7
